timestamp,open,high,low,close,volume
2025-10-16 04:58:00,1179.88,1179.98,1178.98,1179.18,329.523
2025-10-16 04:59:00,1179.17,1179.26,1178.7,1179.0,120.012
2025-10-16 05:00:00,1179.0,1180.27,1179.0,1179.49,242.015
2025-10-16 05:01:00,1179.49,1180.38,1179.48,1180.06,144.353
2025-10-16 05:02:00,1180.06,1180.6,1178.19,1178.2,206.867
2025-10-16 05:03:00,1178.19,1178.19,1176.42,1176.82,427.613
2025-10-16 05:04:00,1176.83,1178.03,1176.74,1177.98,170.725
2025-10-16 05:05:00,1177.98,1178.2,1177.32,1177.58,161.52
2025-10-16 05:06:00,1177.58,1177.65,1176.3,1176.83,153.468
2025-10-16 05:07:00,1176.83,1178.38,1176.76,1177.95,420.357
2025-10-16 05:08:00,1177.95,1179.16,1177.88,1179.04,198.344
2025-10-16 05:09:00,1179.03,1179.03,1177.91,1178.43,132.423
2025-10-16 05:10:00,1178.44,1178.47,1177.32,1177.45,146.515
2025-10-16 05:11:00,1177.46,1178.32,1177.17,1177.33,153.381
2025-10-16 05:12:00,1177.34,1177.49,1176.61,1176.81,398.198
2025-10-16 05:13:00,1176.81,1179.18,1176.81,1178.97,193.836
2025-10-16 05:14:00,1178.96,1179.5,1178.36,1178.61,282.803
2025-10-16 05:15:00,1178.62,1180.28,1178.61,1180.13,354.025
2025-10-16 05:16:00,1180.13,1180.16,1177.57,1177.68,296.532
2025-10-16 05:17:00,1177.68,1177.68,1175.48,1175.8,676.838
2025-10-16 05:18:00,1175.8,1177.28,1175.79,1177.26,237.372
2025-10-16 05:19:00,1177.26,1178.15,1177.17,1177.95,149.419
2025-10-16 05:20:00,1177.95,1178.9,1177.95,1178.69,329.356
2025-10-16 05:21:00,1178.69,1178.76,1176.96,1177.04,129.442
2025-10-16 05:22:00,1177.05,1177.86,1176.56,1176.95,213.955
2025-10-16 05:23:00,1176.93,1177.83,1176.39,1177.64,112.592
2025-10-16 05:24:00,1177.64,1178.07,1177.32,1177.72,156.605
2025-10-16 05:25:00,1177.72,1178.94,1177.72,1177.91,172.786
2025-10-16 05:26:00,1177.91,1177.91,1175.4,1175.77,391.352
2025-10-16 05:27:00,1175.77,1176.23,1175.45,1175.72,167.463
2025-10-16 05:28:00,1175.71,1176.9,1175.71,1176.7,139.916
2025-10-16 05:29:00,1176.71,1176.83,1175.82,1175.83,161.256
2025-10-16 05:30:00,1175.82,1177.76,1175.82,1176.94,304.588
2025-10-16 05:31:00,1176.94,1177.99,1176.48,1176.94,822.603
2025-10-16 05:32:00,1176.94,1178.5,1176.94,1178.11,414.801
2025-10-16 05:33:00,1178.12,1179.16,1177.53,1179.04,227.203
2025-10-16 05:34:00,1179.05,1180.37,1178.96,1179.8,318.943
2025-10-16 05:35:00,1179.8,1183.24,1179.8,1183.24,791.24
2025-10-16 05:36:00,1183.24,1183.31,1181.73,1182.35,282.158
2025-10-16 05:37:00,1182.35,1182.81,1181.25,1181.46,239.251
2025-10-16 05:38:00,1181.45,1182.02,1181.09,1181.61,133.863
2025-10-16 05:39:00,1181.61,1183.32,1181.22,1183.27,291.081
2025-10-16 05:40:00,1183.26,1184.68,1183.08,1183.45,483.505
2025-10-16 05:41:00,1183.45,1184.68,1183.45,1184.21,424.76
2025-10-16 05:42:00,1184.21,1185.5,1183.98,1184.61,328.937
2025-10-16 05:43:00,1184.61,1185.01,1183.5,1183.92,520.281
2025-10-16 05:44:00,1183.92,1184.64,1183.52,1184.01,738.749
2025-10-16 05:45:00,1184.01,1186.78,1183.89,1186.77,873.588
2025-10-16 05:46:00,1186.77,1189.01,1186.74,1188.0,1929.158
2025-10-16 05:47:00,1188.01,1188.3,1186.6,1186.89,249.031
2025-10-16 05:48:00,1186.89,1186.89,1184.88,1185.16,632.013
2025-10-16 05:49:00,1185.17,1185.32,1184.68,1185.0,184.503
2025-10-16 05:50:00,1185.01,1185.01,1183.5,1183.58,440.827
2025-10-16 05:51:00,1183.57,1183.57,1179.98,1180.92,3024.686
2025-10-16 05:52:00,1180.92,1180.92,1177.85,1179.67,811.076
2025-10-16 05:53:00,1179.68,1180.55,1179.53,1179.58,270.071
2025-10-16 05:54:00,1179.58,1181.86,1179.53,1181.58,424.458
2025-10-16 05:55:00,1181.57,1182.92,1181.25,1182.72,530.897
2025-10-16 05:56:00,1182.72,1182.72,1182.23,1182.54,128.663
2025-10-16 05:57:00,1182.55,1183.24,1182.5,1182.78,107.778
2025-10-16 05:58:00,1182.78,1182.78,1182.02,1182.7,143.722
2025-10-16 05:59:00,1182.7,1183.24,1182.7,1182.71,128.187
2025-10-16 06:00:00,1182.7,1183.07,1180.74,1180.79,335.884
2025-10-16 06:01:00,1180.79,1181.59,1180.74,1181.1,85.604
2025-10-16 06:02:00,1181.09,1182.6,1181.09,1182.15,135.276
2025-10-16 06:03:00,1182.16,1182.7,1180.98,1182.7,190.006
2025-10-16 06:04:00,1182.7,1183.21,1182.52,1182.97,135.832
2025-10-16 06:05:00,1182.97,1182.98,1181.41,1182.66,358.043
2025-10-16 06:06:00,1182.66,1184.79,1182.6,1184.79,596.156
2025-10-16 06:07:00,1184.79,1185.62,1184.63,1184.76,361.392
2025-10-16 06:08:00,1184.76,1185.34,1183.36,1183.73,189.649
2025-10-16 06:09:00,1183.73,1184.19,1182.31,1182.44,178.588
2025-10-16 06:10:00,1182.44,1183.48,1181.86,1183.14,211.528
2025-10-16 06:11:00,1183.14,1183.14,1181.86,1181.95,192.406
2025-10-16 06:12:00,1181.95,1183.33,1181.86,1183.04,193.153
2025-10-16 06:13:00,1183.05,1183.05,1182.0,1182.02,200.597
2025-10-16 06:14:00,1182.02,1182.28,1181.52,1181.66,410.732
2025-10-16 06:15:00,1181.67,1182.17,1181.31,1181.66,105.819
2025-10-16 06:16:00,1181.66,1183.03,1181.2,1181.26,227.094
2025-10-16 06:17:00,1181.25,1181.8,1180.87,1180.87,247.474
2025-10-16 06:18:00,1180.87,1181.75,1180.74,1180.88,177.304
2025-10-16 06:19:00,1180.88,1182.6,1180.69,1182.41,170.633
2025-10-16 06:20:00,1182.42,1184.12,1182.42,1184.04,296.008
2025-10-16 06:21:00,1184.03,1185.38,1183.82,1184.56,541.56
2025-10-16 06:22:00,1184.57,1184.76,1183.8,1184.24,216.982
2025-10-16 06:23:00,1184.24,1186.16,1183.11,1186.16,303.656
2025-10-16 06:24:00,1186.16,1186.19,1185.42,1185.91,154.795
2025-10-16 06:25:00,1185.93,1188.02,1185.93,1187.74,1541.561
2025-10-16 06:26:00,1187.74,1188.9,1187.73,1188.51,553.696
2025-10-16 06:27:00,1188.5,1188.51,1185.99,1187.31,849.431
2025-10-16 06:28:00,1187.3,1189.62,1187.3,1187.67,493.127
2025-10-16 06:29:00,1187.67,1188.68,1187.09,1188.68,200.094
2025-10-16 06:30:00,1188.67,1189.27,1185.9,1186.2,809.016
2025-10-16 06:31:00,1186.21,1188.9,1186.2,1187.51,216.874
2025-10-16 06:32:00,1187.51,1189.68,1187.42,1189.33,642.114
2025-10-16 06:33:00,1189.33,1189.85,1187.48,1187.49,522.888
2025-10-16 06:34:00,1187.49,1189.34,1187.35,1188.45,734.968
2025-10-16 06:35:00,1188.44,1188.44,1186.6,1187.37,460.248
2025-10-16 06:36:00,1187.37,1188.08,1187.18,1187.36,101.32
2025-10-16 06:37:00,1187.35,1188.49,1187.26,1188.44,112.152
2025-10-16 06:38:00,1188.4,1188.4,1187.28,1187.71,168.322
2025-10-16 06:39:00,1187.71,1189.25,1187.59,1188.95,117.244
2025-10-16 06:40:00,1188.95,1189.69,1188.93,1189.0,253.244
2025-10-16 06:41:00,1189.0,1189.0,1188.3,1188.61,201.542
2025-10-16 06:42:00,1188.61,1188.61,1187.8,1188.28,378.392
2025-10-16 06:43:00,1188.27,1188.27,1187.21,1187.22,97.654
2025-10-16 06:44:00,1187.22,1188.53,1187.22,1187.84,137.644
2025-10-16 06:45:00,1187.84,1188.78,1187.76,1188.68,183.915
2025-10-16 06:46:00,1188.68,1189.43,1188.68,1189.0,159.407
2025-10-16 06:47:00,1189.01,1189.67,1189.0,1189.59,263.511
2025-10-16 06:48:00,1189.59,1189.94,1187.76,1187.77,285.953
2025-10-16 06:49:00,1187.77,1188.81,1187.67,1188.81,97.94
2025-10-16 06:50:00,1188.81,1192.37,1188.17,1188.27,1999.031
2025-10-16 06:51:00,1188.27,1190.68,1188.16,1189.42,474.304
2025-10-16 06:52:00,1189.43,1190.03,1188.6,1189.04,567.716
2025-10-16 06:53:00,1189.04,1189.39,1188.69,1189.38,131.488
2025-10-16 06:54:00,1189.39,1191.17,1189.38,1190.89,323.455
2025-10-16 06:55:00,1190.9,1191.36,1190.85,1191.15,381.449
2025-10-16 06:56:00,1191.15,1191.36,1191.01,1191.14,183.546
2025-10-16 06:57:00,1191.13,1191.16,1188.33,1188.63,1030.229
2025-10-16 06:58:00,1188.63,1189.3,1188.4,1188.69,186.111
2025-10-16 06:59:00,1188.69,1189.33,1188.32,1188.61,274.332
2025-10-16 07:00:00,1188.61,1189.14,1188.2,1188.2,273.646
2025-10-16 07:01:00,1188.2,1188.2,1187.67,1187.76,378.687
2025-10-16 07:02:00,1187.75,1187.76,1187.08,1187.12,321.362
2025-10-16 07:03:00,1187.12,1187.18,1185.91,1186.11,387.709
2025-10-16 07:04:00,1186.12,1187.02,1186.0,1186.81,373.239
2025-10-16 07:05:00,1186.81,1186.81,1185.7,1185.71,527.092
2025-10-16 07:06:00,1185.71,1185.75,1184.68,1185.68,314.307
2025-10-16 07:07:00,1185.68,1185.71,1185.01,1185.17,154.512
2025-10-16 07:08:00,1185.17,1185.95,1184.84,1185.43,691.504
2025-10-16 07:09:00,1185.44,1185.85,1185.4,1185.52,156.322
2025-10-16 07:10:00,1185.52,1185.52,1184.5,1184.69,181.009
2025-10-16 07:11:00,1184.69,1184.78,1183.79,1184.08,760.604
2025-10-16 07:12:00,1184.09,1184.45,1183.74,1184.44,321.633
2025-10-16 07:13:00,1184.45,1185.34,1184.41,1185.01,336.848
2025-10-16 07:14:00,1185.0,1186.5,1184.89,1186.49,306.857
2025-10-16 07:15:00,1186.49,1186.5,1184.39,1184.42,307.95
2025-10-16 07:16:00,1184.41,1184.85,1183.27,1183.27,298.528
2025-10-16 07:17:00,1183.27,1183.91,1182.31,1182.82,450.87
2025-10-16 07:18:00,1182.83,1183.36,1182.83,1183.11,136.334
2025-10-16 07:19:00,1183.11,1183.64,1181.64,1183.49,380.61
2025-10-16 07:20:00,1183.5,1183.5,1181.2,1181.36,610.237
2025-10-16 07:21:00,1181.36,1181.36,1179.65,1180.28,678.508
2025-10-16 07:22:00,1180.28,1181.5,1179.5,1179.86,461.805
2025-10-16 07:23:00,1179.86,1180.26,1179.37,1179.41,448.383
2025-10-16 07:24:00,1179.4,1180.37,1178.59,1180.03,569.476
2025-10-16 07:25:00,1180.03,1180.69,1179.6,1180.62,141.176
2025-10-16 07:26:00,1180.62,1181.07,1179.85,1180.9,400.356
2025-10-16 07:27:00,1180.91,1180.98,1179.76,1179.82,148.434
2025-10-16 07:28:00,1179.82,1180.69,1179.59,1180.15,231.227
2025-10-16 07:29:00,1180.15,1180.15,1179.66,1179.67,191.254
2025-10-16 07:30:00,1179.68,1181.21,1179.05,1181.2,572.053
2025-10-16 07:31:00,1181.21,1181.74,1179.76,1181.56,345.009
2025-10-16 07:32:00,1181.56,1181.86,1180.92,1181.55,274.033
2025-10-16 07:33:00,1181.55,1182.03,1181.11,1181.11,267.794
2025-10-16 07:34:00,1181.1,1181.57,1180.8,1180.83,138.618
2025-10-16 07:35:00,1180.82,1182.2,1180.61,1181.71,347.018
2025-10-16 07:36:00,1181.71,1183.01,1181.62,1182.9,246.773
2025-10-16 07:37:00,1182.9,1182.9,1182.08,1182.09,216.825
2025-10-16 07:38:00,1182.09,1182.67,1181.72,1182.66,286.737
2025-10-16 07:39:00,1182.66,1183.27,1179.37,1179.7,931.749
2025-10-16 07:40:00,1179.7,1180.82,1179.37,1179.55,441.189
2025-10-16 07:41:00,1179.55,1181.86,1179.52,1181.57,324.348
2025-10-16 07:42:00,1181.57,1181.65,1180.64,1181.56,242.4
2025-10-16 07:43:00,1181.57,1182.68,1181.48,1182.54,414.26
2025-10-16 07:44:00,1182.54,1182.78,1182.2,1182.4,165.054
2025-10-16 07:45:00,1182.4,1182.46,1180.8,1181.15,163.948
2025-10-16 07:46:00,1181.15,1181.15,1180.44,1180.96,155.863
2025-10-16 07:47:00,1180.96,1181.55,1180.96,1181.35,125.596
2025-10-16 07:48:00,1181.36,1183.12,1181.35,1182.93,147.404
2025-10-16 07:49:00,1182.92,1182.93,1181.8,1182.14,202.959
2025-10-16 07:50:00,1182.14,1182.67,1181.84,1181.93,175.477
2025-10-16 07:51:00,1181.93,1182.15,1181.65,1181.68,143.077
2025-10-16 07:52:00,1181.68,1181.95,1181.3,1181.46,221.512
2025-10-16 07:53:00,1181.45,1181.92,1181.45,1181.78,179.281
2025-10-16 07:54:00,1181.78,1181.87,1180.69,1181.2,332.217
2025-10-16 07:55:00,1181.2,1181.2,1180.08,1180.17,365.189
2025-10-16 07:56:00,1180.16,1182.31,1180.16,1181.67,647.206
2025-10-16 07:57:00,1181.67,1181.74,1180.72,1180.89,278.81
2025-10-16 07:58:00,1180.9,1182.08,1180.87,1182.07,377.719
2025-10-16 07:59:00,1182.07,1185.22,1182.02,1184.47,1255.353
2025-10-16 08:00:00,1184.48,1185.19,1184.08,1184.22,510.171
2025-10-16 08:01:00,1184.23,1185.9,1177.77,1183.87,5123.245
2025-10-16 08:02:00,1183.87,1183.87,1182.9,1183.01,369.446
2025-10-16 08:03:00,1183.01,1183.07,1181.93,1181.93,337.242
2025-10-16 08:04:00,1181.92,1182.32,1180.55,1180.56,668.911
2025-10-16 08:05:00,1180.56,1180.75,1179.85,1180.75,679.138
2025-10-16 08:06:00,1180.76,1181.24,1179.6,1180.89,355.049
2025-10-16 08:07:00,1180.89,1181.62,1180.78,1181.25,283.867
2025-10-16 08:08:00,1181.25,1181.94,1180.62,1181.88,548.128
2025-10-16 08:09:00,1181.88,1181.99,1181.87,1181.99,408.626
2025-10-16 08:10:00,1181.98,1182.31,1181.66,1181.66,236.216
2025-10-16 08:11:00,1181.67,1181.72,1181.04,1181.61,302.641
2025-10-16 08:12:00,1181.6,1182.0,1181.52,1182.0,197.353
2025-10-16 08:13:00,1182.0,1183.21,1181.99,1182.22,396.798
2025-10-16 08:14:00,1182.23,1183.66,1182.23,1183.65,534.103
2025-10-16 08:15:00,1183.65,1183.65,1182.7,1183.43,190.773
2025-10-16 08:16:00,1183.44,1183.44,1181.96,1181.96,196.54
2025-10-16 08:17:00,1181.96,1182.87,1181.19,1182.33,446.264
2025-10-16 08:18:00,1182.32,1183.55,1182.21,1183.51,326.539
2025-10-16 08:19:00,1183.52,1183.54,1182.83,1182.93,234.485
2025-10-16 08:20:00,1182.92,1182.95,1182.58,1182.81,215.753
2025-10-16 08:21:00,1182.81,1183.87,1182.81,1183.34,146.769
2025-10-16 08:22:00,1183.34,1183.37,1182.35,1182.47,134.64
2025-10-16 08:23:00,1182.47,1183.61,1182.47,1183.38,182.29
2025-10-16 08:24:00,1183.38,1183.89,1181.27,1183.44,655.906
2025-10-16 08:25:00,1183.43,1184.13,1182.95,1184.13,391.819
2025-10-16 08:26:00,1184.13,1184.13,1183.33,1183.34,227.576
2025-10-16 08:27:00,1183.34,1183.72,1182.73,1182.74,121.866
2025-10-16 08:28:00,1182.73,1183.04,1182.14,1183.01,171.16
2025-10-16 08:29:00,1183.02,1183.34,1182.49,1182.57,122.359
2025-10-16 08:30:00,1182.56,1182.92,1182.42,1182.91,144.257
2025-10-16 08:31:00,1182.91,1183.99,1182.71,1183.98,108.809
2025-10-16 08:32:00,1183.99,1184.01,1183.07,1183.39,171.013
2025-10-16 08:33:00,1183.39,1184.68,1183.39,1184.67,337.333
2025-10-16 08:34:00,1184.68,1186.18,1184.38,1185.71,715.824
2025-10-16 08:35:00,1185.71,1185.78,1185.1,1185.45,163.441
2025-10-16 08:36:00,1185.45,1185.46,1183.84,1183.85,192.422
2025-10-16 08:37:00,1183.85,1184.44,1183.27,1183.27,304.425
2025-10-16 08:38:00,1183.27,1183.27,1182.31,1182.56,292.1
2025-10-16 08:39:00,1182.56,1183.61,1181.94,1183.47,305.915
2025-10-16 08:40:00,1183.48,1185.97,1183.46,1185.84,546.662
2025-10-16 08:41:00,1185.84,1188.54,1185.17,1188.2,1394.349
2025-10-16 08:42:00,1188.21,1188.28,1186.78,1187.0,471.421
2025-10-16 08:43:00,1186.99,1186.99,1186.08,1186.16,490.685
2025-10-16 08:44:00,1186.16,1186.4,1185.73,1186.01,352.118
2025-10-16 08:45:00,1186.01,1186.1,1185.72,1186.1,192.124
2025-10-16 08:46:00,1186.09,1186.1,1185.62,1185.62,351.792
2025-10-16 08:47:00,1185.63,1185.63,1184.7,1184.81,237.934
2025-10-16 08:48:00,1184.82,1187.0,1184.82,1186.88,570.415
2025-10-16 08:49:00,1186.89,1187.0,1185.68,1185.68,201.868
2025-10-16 08:50:00,1185.68,1185.68,1184.12,1184.13,406.553
2025-10-16 08:51:00,1184.13,1186.05,1184.13,1186.04,177.227
2025-10-16 08:52:00,1186.03,1186.62,1185.95,1186.61,251.997
2025-10-16 08:53:00,1186.62,1188.0,1186.62,1186.83,832.648
2025-10-16 08:54:00,1186.84,1188.16,1186.84,1187.82,386.059
2025-10-16 08:55:00,1187.82,1188.37,1187.44,1188.06,195.538
2025-10-16 08:56:00,1188.06,1188.56,1187.98,1188.5,263.034
2025-10-16 08:57:00,1188.51,1189.27,1187.99,1187.99,374.599
2025-10-16 08:58:00,1188.0,1188.01,1186.86,1186.9,198.152
2025-10-16 08:59:00,1186.89,1187.19,1186.6,1187.18,164.948
2025-10-16 09:00:00,1187.18,1187.31,1186.6,1186.66,195.09
2025-10-16 09:01:00,1186.65,1187.79,1186.62,1187.6,280.315
2025-10-16 09:02:00,1187.6,1189.43,1187.26,1189.0,686.714
2025-10-16 09:03:00,1188.99,1189.25,1187.94,1187.95,211.71
2025-10-16 09:04:00,1187.95,1188.29,1187.82,1188.03,398.024
2025-10-16 09:05:00,1188.04,1189.24,1188.03,1188.96,353.697
2025-10-16 09:06:00,1188.97,1190.0,1188.97,1189.95,524.923
2025-10-16 09:07:00,1189.96,1190.46,1189.96,1190.24,1052.111
2025-10-16 09:08:00,1190.25,1190.94,1190.22,1190.23,517.297
2025-10-16 09:09:00,1190.22,1190.93,1189.94,1190.93,297.471
2025-10-16 09:10:00,1190.93,1192.77,1190.93,1192.34,1963.083
2025-10-16 09:11:00,1192.34,1192.42,1191.12,1191.98,775.3
2025-10-16 09:12:00,1191.98,1192.06,1190.63,1190.67,567.451
2025-10-16 09:13:00,1190.66,1191.77,1190.32,1191.67,890.771
2025-10-16 09:14:00,1191.68,1192.51,1191.13,1192.48,552.481
2025-10-16 09:15:00,1192.47,1193.75,1191.64,1191.7,825.65
2025-10-16 09:16:00,1191.7,1193.75,1191.7,1192.87,352.537
2025-10-16 09:17:00,1192.87,1193.18,1192.27,1192.28,394.021
2025-10-16 09:18:00,1192.28,1192.28,1190.46,1190.46,502.145
2025-10-16 09:19:00,1190.46,1191.76,1190.46,1191.63,1113.922
2025-10-16 09:20:00,1191.62,1192.97,1191.62,1192.96,532.327
2025-10-16 09:21:00,1192.97,1193.66,1192.89,1193.63,407.519
2025-10-16 09:22:00,1193.64,1193.69,1192.12,1192.13,370.96
2025-10-16 09:23:00,1192.12,1192.12,1191.33,1191.54,186.311
2025-10-16 09:24:00,1191.53,1193.69,1191.53,1193.54,735.309
2025-10-16 09:25:00,1193.55,1193.55,1191.59,1191.59,339.318
2025-10-16 09:26:00,1191.59,1191.59,1189.52,1189.64,658.675
2025-10-16 09:27:00,1189.64,1189.64,1188.69,1188.97,477.723
2025-10-16 09:28:00,1188.96,1189.0,1188.07,1188.07,300.018
2025-10-16 09:29:00,1188.07,1188.3,1186.73,1186.87,915.514
2025-10-16 09:30:00,1186.91,1186.91,1184.71,1186.53,950.384
2025-10-16 09:31:00,1186.53,1186.8,1186.02,1186.3,493.302
2025-10-16 09:32:00,1186.31,1188.3,1186.0,1187.13,443.363
2025-10-16 09:33:00,1187.14,1187.29,1185.21,1186.17,506.344
2025-10-16 09:34:00,1186.16,1186.16,1174.88,1174.88,3143.509
2025-10-16 09:35:00,1174.88,1179.02,1174.42,1177.49,3149.921
2025-10-16 09:36:00,1177.49,1177.92,1171.43,1171.94,3161.696
2025-10-16 09:37:00,1171.93,1173.0,1170.11,1171.24,2224.643
2025-10-16 09:38:00,1171.25,1175.99,1170.73,1173.97,2237.573
2025-10-16 09:39:00,1173.97,1176.68,1173.58,1175.5,798.226
2025-10-16 09:40:00,1175.5,1176.12,1173.56,1175.18,760.569
2025-10-16 09:41:00,1175.18,1177.0,1174.01,1175.41,686.892
2025-10-16 09:42:00,1175.42,1176.71,1174.31,1176.31,903.741
2025-10-16 09:43:00,1176.3,1178.5,1175.63,1177.65,725.272
2025-10-16 09:44:00,1177.66,1188.88,1177.63,1188.12,4058.26
2025-10-16 09:45:00,1188.12,1191.82,1186.0,1186.36,3783.162
2025-10-16 09:46:00,1186.46,1188.45,1185.68,1187.27,1921.344
2025-10-16 09:47:00,1187.26,1190.38,1187.0,1190.2,1155.238
2025-10-16 09:48:00,1190.2,1190.85,1189.24,1189.96,798.904
2025-10-16 09:49:00,1189.96,1194.21,1189.32,1193.9,1636.664
2025-10-16 09:50:00,1193.9,1194.0,1189.24,1189.91,1141.7
2025-10-16 09:51:00,1189.91,1190.08,1183.8,1184.25,3729.581
2025-10-16 09:52:00,1184.25,1184.77,1183.52,1183.98,720.972
2025-10-16 09:53:00,1183.98,1186.5,1183.97,1185.83,420.659
2025-10-16 09:54:00,1185.84,1186.13,1183.0,1183.02,611.167
2025-10-16 09:55:00,1183.01,1184.34,1182.44,1183.09,478.548
2025-10-16 09:56:00,1183.09,1183.86,1182.66,1182.88,481.034
2025-10-16 09:57:00,1182.87,1184.26,1182.83,1183.8,348.944
2025-10-16 09:58:00,1183.8,1183.8,1181.34,1181.73,914.211
2025-10-16 09:59:00,1181.72,1181.72,1179.75,1179.75,1017.575
2025-10-16 10:00:00,1179.74,1181.04,1177.79,1178.49,1317.142
2025-10-16 10:01:00,1178.49,1179.72,1176.45,1177.0,2028.552
2025-10-16 10:02:00,1177.0,1179.69,1176.99,1177.64,1589.714
2025-10-16 10:03:00,1177.65,1181.31,1177.65,1180.35,2023.721
2025-10-16 10:04:00,1180.35,1181.64,1178.92,1179.58,1051.417
2025-10-16 10:05:00,1179.57,1179.57,1177.88,1179.18,990.592
2025-10-16 10:06:00,1179.18,1182.0,1179.17,1181.14,1175.947
2025-10-16 10:07:00,1181.15,1181.69,1179.69,1180.71,578.467
2025-10-16 10:08:00,1180.71,1181.32,1179.8,1181.01,590.441
2025-10-16 10:09:00,1181.01,1181.01,1179.5,1180.2,627.11
2025-10-16 10:10:00,1180.19,1180.2,1177.92,1178.0,759.568
2025-10-16 10:11:00,1178.0,1178.88,1177.89,1178.56,552.265
2025-10-16 10:12:00,1178.56,1183.96,1178.38,1183.77,2369.554
2025-10-16 10:13:00,1183.77,1187.65,1183.77,1187.65,1856.189
2025-10-16 10:14:00,1187.64,1188.0,1184.23,1184.91,684.71
2025-10-16 10:15:00,1184.91,1185.44,1183.78,1185.2,471.823
2025-10-16 10:16:00,1185.2,1187.4,1185.16,1186.54,625.034
2025-10-16 10:17:00,1186.54,1188.49,1186.47,1187.05,892.13
2025-10-16 10:18:00,1187.04,1187.52,1185.73,1185.73,753.297
2025-10-16 10:19:00,1185.73,1186.04,1184.23,1184.51,811.31
2025-10-16 10:20:00,1184.51,1185.28,1183.53,1183.53,442.729
2025-10-16 10:21:00,1183.54,1184.14,1182.66,1182.66,450.845
2025-10-16 10:22:00,1182.66,1183.48,1181.85,1182.99,366.569
2025-10-16 10:23:00,1182.99,1182.99,1181.76,1182.66,401.519
2025-10-16 10:24:00,1182.65,1183.35,1182.44,1182.8,299.385
2025-10-16 10:25:00,1182.8,1182.8,1181.48,1182.08,445.174
2025-10-16 10:26:00,1182.08,1182.12,1180.3,1181.37,302.249
2025-10-16 10:27:00,1181.36,1181.69,1180.21,1181.12,288.675
2025-10-16 10:28:00,1181.12,1181.83,1180.59,1181.54,262.754
2025-10-16 10:29:00,1181.54,1181.66,1180.97,1181.11,127.056
2025-10-16 10:30:00,1181.11,1182.48,1179.5,1179.54,409.71
2025-10-16 10:31:00,1179.54,1179.86,1178.71,1179.31,458.774
2025-10-16 10:32:00,1179.3,1180.75,1178.82,1180.66,194.184
2025-10-16 10:33:00,1180.66,1181.46,1179.1,1181.46,2192.421
2025-10-16 10:34:00,1181.46,1181.46,1180.8,1181.34,160.607
2025-10-16 10:35:00,1181.35,1181.35,1179.16,1179.65,1023.875
2025-10-16 10:36:00,1179.64,1180.15,1177.58,1178.1,447.653
2025-10-16 10:37:00,1178.1,1179.06,1177.0,1177.99,724.506
2025-10-16 10:38:00,1178.0,1178.05,1176.84,1177.06,338.348
2025-10-16 10:39:00,1177.06,1178.55,1177.0,1178.53,227.76
2025-10-16 10:40:00,1178.53,1179.89,1178.53,1179.88,255.958
2025-10-16 10:41:00,1179.88,1180.19,1178.99,1179.44,421.812
2025-10-16 10:42:00,1179.44,1180.01,1178.48,1179.36,256.504
2025-10-16 10:43:00,1179.36,1180.74,1179.36,1180.08,222.2
2025-10-16 10:44:00,1180.09,1180.36,1177.91,1178.34,161.24
2025-10-16 10:45:00,1178.34,1179.32,1177.86,1179.28,203.732
2025-10-16 10:46:00,1179.28,1180.23,1177.81,1178.0,455.753
2025-10-16 10:47:00,1177.99,1179.69,1177.99,1179.69,160.991
2025-10-16 10:48:00,1179.69,1180.48,1179.57,1180.2,123.509
2025-10-16 10:49:00,1180.19,1180.95,1179.99,1180.95,209.844
2025-10-16 10:50:00,1180.95,1181.33,1180.38,1180.71,225.242
2025-10-16 10:51:00,1180.72,1180.82,1179.83,1180.28,122.189
2025-10-16 10:52:00,1180.28,1180.87,1180.27,1180.42,187.266
2025-10-16 10:53:00,1180.41,1181.69,1180.28,1181.69,187.916
2025-10-16 10:54:00,1181.69,1181.69,1180.43,1180.82,132.411
2025-10-16 10:55:00,1180.82,1180.9,1180.16,1180.27,203.723
2025-10-16 10:56:00,1180.25,1180.25,1179.75,1180.09,173.039
2025-10-16 10:57:00,1180.1,1181.22,1179.54,1180.03,220.185
2025-10-16 10:58:00,1180.03,1180.53,1179.79,1179.96,220.207
2025-10-16 10:59:00,1179.96,1180.41,1179.96,1180.33,44.497
2025-10-16 11:00:00,1180.32,1180.54,1179.2,1179.4,216.726
2025-10-16 11:01:00,1179.4,1180.09,1178.59,1179.3,114.477
2025-10-16 11:02:00,1179.31,1181.55,1179.22,1181.1,129.587
2025-10-16 11:03:00,1181.09,1181.59,1180.51,1180.95,348.37
2025-10-16 11:04:00,1180.96,1180.96,1179.36,1180.57,223.428
2025-10-16 11:05:00,1180.56,1181.5,1180.1,1181.29,227.908
2025-10-16 11:06:00,1181.29,1181.29,1179.46,1180.0,282.885
