timestamp,open,high,low,close,volume
2025-10-04 13:21:00,4498.32,4499.71,4498.32,4498.88,61.9653
2025-10-04 13:22:00,4498.87,4500.44,4498.21,4500.02,85.3841
2025-10-04 13:23:00,4500.02,4500.9,4499.9,4499.9,34.6087
2025-10-04 13:24:00,4499.9,4500.35,4498.96,4498.96,47.704
2025-10-04 13:25:00,4498.96,4499.2,4498.02,4499.2,90.9723
2025-10-04 13:26:00,4499.2,4499.21,4495.75,4495.99,199.9762
2025-10-04 13:27:00,4496.0,4497.81,4495.99,4497.18,54.7483
2025-10-04 13:28:00,4497.19,4499.56,4497.18,4498.9,106.0787
2025-10-04 13:29:00,4498.91,4498.91,4497.63,4497.63,49.9275
2025-10-04 13:30:00,4497.64,4499.95,4497.19,4499.31,69.0641
2025-10-04 13:31:00,4499.32,4499.99,4498.43,4499.25,94.7798
2025-10-04 13:32:00,4499.24,4500.21,4499.24,4499.52,175.2675
2025-10-04 13:33:00,4499.52,4501.37,4499.52,4501.37,37.0212
2025-10-04 13:34:00,4501.37,4503.06,4501.37,4501.44,50.879
2025-10-04 13:35:00,4501.44,4502.82,4501.44,4502.0,59.3663
2025-10-04 13:36:00,4502.0,4503.27,4502.0,4503.26,92.8537
2025-10-04 13:37:00,4503.26,4503.49,4503.25,4503.49,30.1707
2025-10-04 13:38:00,4503.49,4504.06,4502.81,4502.81,55.0021
2025-10-04 13:39:00,4502.81,4502.82,4502.7,4502.7,36.9383
2025-10-04 13:40:00,4502.7,4502.7,4501.95,4501.98,69.6705
2025-10-04 13:41:00,4501.98,4502.82,4501.97,4502.6,54.176
2025-10-04 13:42:00,4502.6,4503.63,4501.91,4501.91,68.6112
2025-10-04 13:43:00,4501.92,4501.92,4500.63,4501.63,54.7929
2025-10-04 13:44:00,4501.63,4501.65,4500.63,4500.63,132.6086
2025-10-04 13:45:00,4500.64,4501.87,4500.63,4501.09,13.8701
2025-10-04 13:46:00,4501.1,4502.0,4500.75,4501.71,56.1797
2025-10-04 13:47:00,4501.71,4505.62,4500.93,4505.62,352.1356
2025-10-04 13:48:00,4505.61,4505.62,4503.21,4503.21,65.7149
2025-10-04 13:49:00,4503.21,4503.22,4501.39,4501.4,24.577
2025-10-04 13:50:00,4501.4,4501.4,4499.9,4500.0,56.1328
2025-10-04 13:51:00,4499.99,4500.0,4499.9,4499.91,24.9933
2025-10-04 13:52:00,4499.91,4499.91,4499.45,4499.46,26.6954
2025-10-04 13:53:00,4499.46,4499.46,4496.3,4498.52,69.0859
2025-10-04 13:54:00,4498.56,4498.78,4497.57,4497.85,129.5588
2025-10-04 13:55:00,4497.84,4499.31,4497.83,4499.31,64.0446
2025-10-04 13:56:00,4499.3,4499.31,4497.81,4498.25,55.7275
2025-10-04 13:57:00,4498.26,4498.26,4496.86,4496.86,45.7967
2025-10-04 13:58:00,4496.85,4499.3,4496.85,4499.3,56.77
2025-10-04 13:59:00,4499.31,4499.54,4499.31,4499.53,22.1071
2025-10-04 14:00:00,4499.53,4499.53,4497.19,4497.19,51.3034
2025-10-04 14:01:00,4497.17,4497.78,4496.07,4496.07,79.7446
2025-10-04 14:02:00,4496.08,4498.41,4495.68,4498.41,50.2465
2025-10-04 14:03:00,4498.42,4502.41,4498.41,4502.4,168.8838
2025-10-04 14:04:00,4502.4,4502.4,4498.07,4498.07,106.0038
2025-10-04 14:05:00,4498.08,4499.3,4496.42,4496.42,131.1128
2025-10-04 14:06:00,4496.42,4498.66,4495.14,4498.09,77.3375
2025-10-04 14:07:00,4498.09,4499.38,4497.48,4498.06,83.5992
2025-10-04 14:08:00,4498.05,4498.06,4495.76,4496.87,63.3868
2025-10-04 14:09:00,4496.86,4500.73,4496.86,4499.31,86.4317
2025-10-04 14:10:00,4499.31,4500.01,4498.72,4499.99,61.5148
2025-10-04 14:11:00,4500.0,4500.96,4498.61,4500.31,104.5137
2025-10-04 14:12:00,4500.32,4505.08,4499.9,4504.76,363.5668
2025-10-04 14:13:00,4504.76,4505.49,4504.05,4505.04,61.2664
2025-10-04 14:14:00,4505.05,4507.66,4505.05,4507.41,197.0335
2025-10-04 14:15:00,4507.42,4508.53,4505.78,4508.53,258.0167
2025-10-04 14:16:00,4508.52,4511.71,4508.52,4509.67,201.7281
2025-10-04 14:17:00,4509.67,4509.9,4508.81,4509.16,167.1926
2025-10-04 14:18:00,4509.16,4509.42,4506.59,4506.6,122.0615
2025-10-04 14:19:00,4506.59,4506.6,4504.85,4506.47,137.4416
2025-10-04 14:20:00,4506.46,4506.46,4503.87,4503.87,77.0701
2025-10-04 14:21:00,4503.87,4504.39,4503.48,4504.39,47.6165
2025-10-04 14:22:00,4504.39,4505.64,4503.48,4504.05,95.1255
2025-10-04 14:23:00,4504.06,4504.06,4502.66,4503.32,118.0145
2025-10-04 14:24:00,4503.31,4504.31,4503.31,4504.05,41.9244
2025-10-04 14:25:00,4504.06,4504.06,4500.49,4500.5,138.6326
2025-10-04 14:26:00,4500.49,4500.52,4500.0,4500.46,53.612
2025-10-04 14:27:00,4500.46,4501.45,4500.22,4501.44,65.2921
2025-10-04 14:28:00,4501.44,4501.6,4500.59,4500.91,38.9273
2025-10-04 14:29:00,4500.92,4501.33,4500.91,4501.32,24.3507
2025-10-04 14:30:00,4501.33,4502.51,4501.33,4501.4,109.2395
2025-10-04 14:31:00,4501.41,4501.45,4500.23,4500.47,37.4803
2025-10-04 14:32:00,4500.46,4500.47,4499.2,4499.99,192.0816
2025-10-04 14:33:00,4499.99,4501.06,4499.9,4501.05,78.668
2025-10-04 14:34:00,4501.05,4503.27,4500.6,4502.15,56.3061
2025-10-04 14:35:00,4502.14,4502.14,4501.74,4501.75,24.4109
2025-10-04 14:36:00,4501.75,4502.59,4501.74,4502.43,62.5901
2025-10-04 14:37:00,4502.42,4502.59,4502.12,4502.13,36.6549
2025-10-04 14:38:00,4502.12,4503.83,4500.35,4503.82,106.9574
2025-10-04 14:39:00,4503.82,4504.23,4503.09,4504.22,51.721
2025-10-04 14:40:00,4504.23,4504.8,4504.23,4504.8,25.8439
2025-10-04 14:41:00,4504.79,4504.8,4502.96,4503.0,157.5682
2025-10-04 14:42:00,4503.0,4504.37,4502.99,4504.05,95.77
2025-10-04 14:43:00,4504.06,4504.06,4499.5,4499.5,108.1383
2025-10-04 14:44:00,4499.49,4499.5,4498.33,4498.34,59.6363
2025-10-04 14:45:00,4498.33,4498.34,4498.1,4498.34,71.8272
2025-10-04 14:46:00,4498.34,4499.25,4496.92,4497.29,173.5634
2025-10-04 14:47:00,4497.3,4497.3,4495.75,4495.75,50.2065
2025-10-04 14:48:00,4495.75,4496.41,4493.79,4495.26,161.9211
2025-10-04 14:49:00,4495.25,4495.25,4491.7,4491.9,370.421
2025-10-04 14:50:00,4491.9,4491.91,4481.76,4482.47,1022.5994
2025-10-04 14:51:00,4482.47,4482.64,4479.04,4481.91,419.8717
2025-10-04 14:52:00,4481.91,4481.91,4480.01,4480.99,291.5507
2025-10-04 14:53:00,4480.99,4483.3,4480.01,4480.36,249.8398
2025-10-04 14:54:00,4480.37,4480.61,4475.0,4478.54,559.9317
2025-10-04 14:55:00,4478.54,4479.44,4476.0,4476.0,201.3824
2025-10-04 14:56:00,4476.0,4477.4,4475.0,4477.4,284.0808
2025-10-04 14:57:00,4477.41,4477.41,4476.26,4476.26,150.237
2025-10-04 14:58:00,4476.26,4477.01,4474.27,4476.17,310.1887
2025-10-04 14:59:00,4476.16,4476.16,4469.67,4470.58,647.8066
2025-10-04 15:00:00,4470.58,4477.3,4467.35,4477.29,742.6905
2025-10-04 15:01:00,4477.29,4483.2,4476.33,4478.47,902.7334
2025-10-04 15:02:00,4478.46,4479.67,4473.69,4476.77,407.688
2025-10-04 15:03:00,4476.76,4480.0,4475.59,4478.02,77.2142
2025-10-04 15:04:00,4478.01,4480.64,4476.62,4477.66,244.1589
2025-10-04 15:05:00,4477.65,4481.41,4477.65,4480.7,100.1334
2025-10-04 15:06:00,4480.71,4480.71,4476.67,4476.67,113.3111
2025-10-04 15:07:00,4476.68,4476.68,4472.79,4473.41,384.9947
2025-10-04 15:08:00,4473.41,4474.68,4470.15,4474.3,427.6964
2025-10-04 15:09:00,4474.3,4475.7,4474.16,4474.58,62.5033
2025-10-04 15:10:00,4474.58,4476.06,4474.29,4474.54,100.3124
2025-10-04 15:11:00,4474.54,4474.54,4471.53,4473.38,194.5935
2025-10-04 15:12:00,4473.38,4473.98,4472.44,4473.76,162.0694
2025-10-04 15:13:00,4473.76,4473.76,4470.0,4470.14,74.9899
2025-10-04 15:14:00,4470.14,4470.76,4464.5,4464.51,1298.841
2025-10-04 15:15:00,4464.51,4467.05,4462.69,4467.05,591.4635
2025-10-04 15:16:00,4467.05,4467.54,4464.47,4465.11,128.3036
2025-10-04 15:17:00,4465.1,4468.42,4463.22,4468.42,519.2645
2025-10-04 15:18:00,4468.41,4470.93,4467.83,4470.57,287.4962
2025-10-04 15:19:00,4470.57,4470.57,4467.15,4467.15,48.1183
2025-10-04 15:20:00,4467.15,4467.15,4463.14,4466.9,340.2717
2025-10-04 15:21:00,4466.91,4466.91,4457.48,4461.73,810.1541
2025-10-04 15:22:00,4461.73,4461.91,4456.13,4458.22,717.8535
2025-10-04 15:23:00,4458.15,4458.16,4454.25,4455.32,427.3236
2025-10-04 15:24:00,4455.33,4458.78,4454.02,4456.19,644.407
2025-10-04 15:25:00,4456.2,4457.67,4455.22,4455.29,322.3932
2025-10-04 15:26:00,4455.29,4459.3,4454.41,4457.2,175.1754
2025-10-04 15:27:00,4457.21,4457.25,4453.54,4455.73,336.2423
2025-10-04 15:28:00,4455.74,4455.74,4452.94,4452.96,225.8798
2025-10-04 15:29:00,4452.96,4453.23,4449.38,4452.76,1266.4512
2025-10-04 15:30:00,4452.77,4456.78,4452.54,4455.21,364.2673
2025-10-04 15:31:00,4455.21,4456.92,4441.34,4443.97,2201.3978
2025-10-04 15:32:00,4443.98,4450.31,4441.8,4449.96,1299.2837
2025-10-04 15:33:00,4449.96,4451.61,4448.38,4448.5,296.867
2025-10-04 15:34:00,4448.49,4449.38,4446.86,4449.23,481.4745
2025-10-04 15:35:00,4449.22,4454.86,4447.98,4453.47,236.3718
2025-10-04 15:36:00,4453.46,4453.8,4450.56,4453.39,199.1025
2025-10-04 15:37:00,4453.38,4453.38,4448.81,4451.47,355.4779
2025-10-04 15:38:00,4451.48,4451.48,4446.2,4449.38,311.1215
2025-10-04 15:39:00,4449.39,4450.0,4446.29,4450.0,152.7858
2025-10-04 15:40:00,4450.0,4458.37,4450.0,4457.96,331.4594
2025-10-04 15:41:00,4457.96,4458.0,4454.34,4456.08,374.5895
2025-10-04 15:42:00,4456.08,4459.78,4456.08,4458.3,182.7966
2025-10-04 15:43:00,4458.3,4458.8,4457.12,4458.8,109.6435
2025-10-04 15:44:00,4458.79,4459.4,4457.13,4458.27,203.5759
2025-10-04 15:45:00,4458.26,4460.88,4457.97,4459.76,152.4081
2025-10-04 15:46:00,4459.77,4465.96,4459.77,4462.72,766.568
2025-10-04 15:47:00,4462.71,4462.71,4460.0,4460.71,103.9433
2025-10-04 15:48:00,4460.71,4462.85,4460.23,4462.85,122.8593
2025-10-04 15:49:00,4462.85,4466.66,4462.85,4465.13,447.2665
2025-10-04 15:50:00,4465.12,4465.13,4463.56,4463.71,55.7211
2025-10-04 15:51:00,4463.72,4463.72,4459.58,4460.66,236.9225
2025-10-04 15:52:00,4460.66,4463.11,4460.25,4461.62,174.8743
2025-10-04 15:53:00,4461.63,4462.89,4461.6,4461.6,83.5635
2025-10-04 15:54:00,4461.6,4461.61,4460.73,4460.73,34.8498
2025-10-04 15:55:00,4460.74,4460.74,4455.81,4455.84,341.3643
2025-10-04 15:56:00,4455.83,4456.99,4452.75,4455.41,432.2816
2025-10-04 15:57:00,4455.42,4455.86,4454.5,4455.3,378.7925
2025-10-04 15:58:00,4455.31,4455.75,4454.7,4455.75,103.8553
2025-10-04 15:59:00,4455.75,4456.85,4452.43,4455.05,194.9425
2025-10-04 16:00:00,4455.08,4460.0,4455.08,4459.66,230.0973
2025-10-04 16:01:00,4459.67,4461.44,4459.23,4461.12,219.1979
2025-10-04 16:02:00,4461.12,4462.63,4457.31,4457.31,105.1637
2025-10-04 16:03:00,4457.31,4460.55,4457.07,4460.54,190.3913
2025-10-04 16:04:00,4460.54,4461.33,4457.33,4457.33,57.6507
2025-10-04 16:05:00,4457.34,4459.57,4457.33,4459.44,47.9373
2025-10-04 16:06:00,4459.43,4459.44,4456.23,4458.18,72.1428
2025-10-04 16:07:00,4458.18,4459.48,4457.61,4459.47,165.2263
2025-10-04 16:08:00,4459.47,4459.47,4456.97,4458.26,231.0822
2025-10-04 16:09:00,4458.27,4458.5,4448.97,4451.48,660.4614
2025-10-04 16:10:00,4451.47,4457.98,4450.68,4457.98,237.9906
2025-10-04 16:11:00,4457.97,4458.47,4454.81,4456.6,90.7488
2025-10-04 16:12:00,4456.6,4457.49,4454.89,4454.89,80.1015
2025-10-04 16:13:00,4454.88,4454.89,4450.0,4451.52,217.7401
2025-10-04 16:14:00,4451.53,4451.97,4448.9,4451.5,308.6875
2025-10-04 16:15:00,4451.51,4453.45,4451.35,4452.45,152.2978
2025-10-04 16:16:00,4452.45,4452.68,4443.67,4447.02,2403.062
2025-10-04 16:17:00,4447.02,4450.0,4445.13,4450.0,630.3428
2025-10-04 16:18:00,4450.0,4450.4,4447.29,4449.09,131.5489
2025-10-04 16:19:00,4449.09,4450.0,4446.4,4446.4,99.0547
2025-10-04 16:20:00,4446.41,4448.09,4441.51,4443.69,1662.0042
2025-10-04 16:21:00,4443.68,4445.11,4443.0,4443.0,212.5312
2025-10-04 16:22:00,4443.01,4446.0,4440.0,4446.0,321.4522
2025-10-04 16:23:00,4446.0,4448.38,4445.99,4448.38,183.634
2025-10-04 16:24:00,4448.37,4448.62,4443.55,4444.98,284.589
2025-10-04 16:25:00,4444.97,4446.0,4442.85,4445.08,188.7939
2025-10-04 16:26:00,4445.08,4446.6,4441.96,4445.51,211.6827
2025-10-04 16:27:00,4445.51,4447.53,4445.29,4447.53,169.4609
2025-10-04 16:28:00,4447.52,4450.0,4447.41,4449.87,557.1555
2025-10-04 16:29:00,4449.87,4453.19,4447.79,4452.99,305.8696
2025-10-04 16:30:00,4452.98,4458.0,4452.72,4457.42,202.4303
2025-10-04 16:31:00,4457.41,4459.24,4456.0,4456.0,167.3664
2025-10-04 16:32:00,4456.0,4461.79,4456.0,4458.84,458.1609
2025-10-04 16:33:00,4458.83,4461.72,4458.82,4461.14,170.1645
2025-10-04 16:34:00,4461.15,4462.89,4461.15,4462.23,242.6548
2025-10-04 16:35:00,4462.24,4466.0,4460.9,4460.91,390.2348
2025-10-04 16:36:00,4460.91,4463.34,4460.89,4463.33,58.3716
2025-10-04 16:37:00,4463.33,4463.33,4460.71,4461.15,90.6988
2025-10-04 16:38:00,4461.15,4461.2,4457.89,4460.75,309.187
2025-10-04 16:39:00,4460.75,4464.27,4460.75,4464.24,101.6636
2025-10-04 16:40:00,4464.24,4467.01,4464.14,4465.6,344.1844
2025-10-04 16:41:00,4465.6,4467.36,4465.39,4466.38,52.9868
2025-10-04 16:42:00,4466.38,4466.38,4462.69,4462.69,87.4141
2025-10-04 16:43:00,4462.69,4464.23,4462.68,4463.46,50.0577
2025-10-04 16:44:00,4463.47,4465.52,4463.02,4464.96,100.1287
2025-10-04 16:45:00,4464.96,4464.96,4461.57,4462.01,124.3214
2025-10-04 16:46:00,4462.02,4464.98,4462.02,4464.98,100.2432
2025-10-04 16:47:00,4464.97,4465.92,4464.41,4464.7,125.5734
2025-10-04 16:48:00,4464.7,4464.7,4460.44,4460.44,91.4454
2025-10-04 16:49:00,4460.44,4461.16,4459.35,4459.52,66.3069
2025-10-04 16:50:00,4459.51,4459.51,4456.97,4459.18,203.2235
2025-10-04 16:51:00,4459.19,4460.79,4459.19,4459.78,43.0423
2025-10-04 16:52:00,4459.78,4460.66,4459.78,4460.65,79.3269
2025-10-04 16:53:00,4460.65,4460.75,4460.52,4460.75,14.3428
2025-10-04 16:54:00,4460.74,4462.19,4460.52,4462.19,62.8857
2025-10-04 16:55:00,4462.18,4464.4,4459.4,4464.39,159.9954
2025-10-04 16:56:00,4464.39,4465.9,4464.16,4464.88,58.6657
2025-10-04 16:57:00,4464.88,4467.36,4464.88,4466.6,193.1979
2025-10-04 16:58:00,4466.61,4467.05,4464.89,4466.22,153.2208
2025-10-04 16:59:00,4466.21,4466.59,4465.59,4466.58,45.3301
2025-10-04 17:00:00,4466.59,4467.38,4462.8,4467.37,89.8132
2025-10-04 17:01:00,4467.38,4471.74,4467.38,4470.46,182.4274
2025-10-04 17:02:00,4470.46,4471.69,4470.46,4471.33,76.7293
2025-10-04 17:03:00,4471.33,4473.0,4470.48,4473.0,168.9593
2025-10-04 17:04:00,4473.0,4473.23,4471.33,4471.6,80.0571
2025-10-04 17:05:00,4471.6,4474.0,4471.59,4473.64,60.6797
2025-10-04 17:06:00,4473.64,4473.64,4471.91,4471.92,21.3692
2025-10-04 17:07:00,4471.91,4472.92,4471.33,4472.91,59.3485
2025-10-04 17:08:00,4472.92,4474.85,4472.04,4474.84,90.3904
2025-10-04 17:09:00,4474.85,4475.1,4473.0,4473.0,94.932
2025-10-04 17:10:00,4472.99,4472.99,4470.12,4470.93,111.7195
2025-10-04 17:11:00,4470.93,4470.93,4468.76,4469.92,406.2961
2025-10-04 17:12:00,4469.91,4469.92,4468.51,4469.34,40.9249
2025-10-04 17:13:00,4469.34,4469.35,4469.16,4469.16,28.4877
2025-10-04 17:14:00,4469.17,4469.17,4466.84,4466.86,79.238
2025-10-04 17:15:00,4466.86,4468.7,4466.72,4466.83,72.6667
2025-10-04 17:16:00,4466.82,4467.4,4464.7,4467.4,128.2408
2025-10-04 17:17:00,4467.41,4467.72,4466.36,4466.36,45.0747
2025-10-04 17:18:00,4466.37,4467.6,4466.36,4467.59,48.9121
2025-10-04 17:19:00,4467.59,4467.59,4465.56,4465.56,68.121
2025-10-04 17:20:00,4465.56,4466.55,4465.56,4466.54,23.3431
2025-10-04 17:21:00,4466.54,4466.81,4465.33,4466.81,53.2775
2025-10-04 17:22:00,4466.82,4468.79,4466.81,4468.78,51.9418
2025-10-04 17:23:00,4468.78,4468.79,4467.83,4467.83,42.5146
2025-10-04 17:24:00,4467.82,4468.69,4467.49,4468.69,36.7421
2025-10-04 17:25:00,4468.68,4470.28,4468.68,4470.16,72.1351
2025-10-04 17:26:00,4470.16,4470.48,4469.75,4470.48,38.3953
2025-10-04 17:27:00,4470.47,4471.92,4470.47,4471.37,144.0417
2025-10-04 17:28:00,4471.37,4471.81,4471.37,4471.8,21.2548
2025-10-04 17:29:00,4471.81,4472.5,4471.8,4472.49,26.9802
2025-10-04 17:30:00,4472.5,4472.92,4469.5,4472.92,245.0323
2025-10-04 17:31:00,4472.91,4475.79,4472.91,4475.17,361.3779
2025-10-04 17:32:00,4475.16,4476.46,4473.53,4473.53,316.0784
2025-10-04 17:33:00,4473.54,4473.77,4469.71,4470.1,91.7661
2025-10-04 17:34:00,4470.1,4470.1,4465.47,4465.85,611.773
2025-10-04 17:35:00,4465.86,4466.0,4463.58,4463.78,179.6168
2025-10-04 17:36:00,4463.78,4464.45,4463.78,4463.79,44.7678
2025-10-04 17:37:00,4463.78,4464.9,4461.87,4464.9,78.449
2025-10-04 17:38:00,4464.91,4465.9,4464.39,4465.43,34.6489
2025-10-04 17:39:00,4465.44,4465.44,4463.78,4464.39,46.8202
2025-10-04 17:40:00,4464.39,4464.4,4461.78,4461.99,712.2373
2025-10-04 17:41:00,4461.99,4462.0,4457.99,4458.78,960.6219
2025-10-04 17:42:00,4458.77,4458.78,4451.98,4453.05,2452.1142
2025-10-04 17:43:00,4453.05,4455.62,4453.0,4454.41,247.3546
2025-10-04 17:44:00,4454.41,4458.05,4454.41,4456.99,285.1699
2025-10-04 17:45:00,4457.0,4458.39,4456.99,4458.38,100.2829
2025-10-04 17:46:00,4458.39,4459.2,4458.06,4458.63,202.8881
2025-10-04 17:47:00,4458.63,4459.97,4457.0,4459.97,96.945
2025-10-04 17:48:00,4459.97,4459.97,4457.61,4457.61,73.7998
2025-10-04 17:49:00,4457.61,4457.61,4453.27,4455.63,206.4061
2025-10-04 17:50:00,4455.62,4456.87,4455.62,4456.87,57.6447
2025-10-04 17:51:00,4456.86,4456.86,4454.2,4454.3,79.5634
2025-10-04 17:52:00,4454.29,4457.14,4454.29,4457.14,38.9589
2025-10-04 17:53:00,4457.14,4459.06,4457.0,4459.05,99.4049
2025-10-04 17:54:00,4459.05,4460.26,4459.05,4460.25,98.5687
2025-10-04 17:55:00,4460.26,4460.26,4459.44,4459.83,74.9966
2025-10-04 17:56:00,4459.82,4460.05,4459.44,4460.05,62.8309
2025-10-04 17:57:00,4460.04,4460.21,4459.38,4459.84,147.7161
2025-10-04 17:58:00,4459.83,4463.53,4459.83,4463.52,616.5477
2025-10-04 17:59:00,4463.51,4464.31,4463.51,4463.69,65.9346
2025-10-04 18:00:00,4463.7,4465.61,4461.78,4461.78,193.4941
2025-10-04 18:01:00,4461.78,4462.83,4461.34,4462.82,61.5333
2025-10-04 18:02:00,4462.82,4464.36,4462.82,4464.26,41.5471
2025-10-04 18:03:00,4464.26,4466.38,4464.26,4466.32,149.0221
2025-10-04 18:04:00,4466.33,4466.63,4465.06,4465.06,153.5114
2025-10-04 18:05:00,4465.07,4465.84,4465.07,4465.37,38.3719
2025-10-04 18:06:00,4465.37,4466.1,4465.37,4466.1,29.3287
2025-10-04 18:07:00,4466.1,4466.6,4466.09,4466.59,19.6971
2025-10-04 18:08:00,4466.6,4466.66,4465.59,4465.59,64.7639
2025-10-04 18:09:00,4465.59,4465.59,4463.62,4464.31,65.0885
2025-10-04 18:10:00,4464.32,4465.57,4464.31,4465.39,46.4052
2025-10-04 18:11:00,4465.39,4466.02,4465.39,4465.63,54.6784
2025-10-04 18:12:00,4465.64,4465.64,4463.06,4464.94,105.8782
2025-10-04 18:13:00,4464.95,4466.02,4464.78,4464.79,91.5351
2025-10-04 18:14:00,4464.78,4465.48,4463.52,4465.03,134.1574
2025-10-04 18:15:00,4465.04,4466.43,4463.25,4463.26,59.4779
2025-10-04 18:16:00,4463.26,4463.26,4462.25,4462.25,133.9496
2025-10-04 18:17:00,4462.26,4463.9,4462.1,4463.89,57.8908
2025-10-04 18:18:00,4463.9,4464.8,4462.99,4462.99,71.6719
2025-10-04 18:19:00,4463.0,4463.0,4452.1,4455.67,869.524
2025-10-04 18:20:00,4455.67,4457.62,4455.43,4457.21,114.1821
2025-10-04 18:21:00,4457.21,4457.66,4455.44,4455.7,59.1805
2025-10-04 18:22:00,4455.7,4457.06,4455.7,4457.05,61.1745
2025-10-04 18:23:00,4457.06,4459.24,4457.06,4459.2,53.1021
2025-10-04 18:24:00,4459.2,4459.87,4458.98,4459.87,84.5095
2025-10-04 18:25:00,4459.87,4459.87,4459.17,4459.18,49.7671
2025-10-04 18:26:00,4459.18,4459.88,4459.17,4459.88,23.1381
2025-10-04 18:27:00,4459.89,4460.12,4459.37,4459.38,32.5231
2025-10-04 18:28:00,4459.38,4459.95,4459.37,4459.54,44.7766
2025-10-04 18:29:00,4459.55,4460.17,4459.54,4460.17,33.7664
2025-10-04 18:30:00,4460.17,4460.25,4459.8,4459.8,33.9779
2025-10-04 18:31:00,4459.8,4459.8,4458.51,4458.95,85.5275
2025-10-04 18:32:00,4458.95,4460.67,4458.85,4460.67,55.4855
2025-10-04 18:33:00,4460.67,4460.67,4458.9,4458.9,32.0716
2025-10-04 18:34:00,4458.9,4459.97,4458.9,4459.9,13.3512
2025-10-04 18:35:00,4459.9,4459.9,4453.4,4454.98,151.275
2025-10-04 18:36:00,4454.99,4455.3,4454.04,4455.29,48.7032
2025-10-04 18:37:00,4455.3,4456.38,4454.88,4456.38,36.8331
2025-10-04 18:38:00,4456.37,4456.38,4454.01,4454.01,42.6777
2025-10-04 18:39:00,4454.02,4454.97,4454.01,4454.96,17.9219
2025-10-04 18:40:00,4454.95,4454.95,4453.33,4453.87,66.3702
2025-10-04 18:41:00,4453.87,4453.88,4453.44,4453.87,40.2967
2025-10-04 18:42:00,4453.88,4453.88,4452.99,4453.55,198.9987
2025-10-04 18:43:00,4453.56,4455.45,4453.55,4455.44,56.3547
2025-10-04 18:44:00,4455.45,4455.46,4454.23,4454.23,29.9184
2025-10-04 18:45:00,4454.23,4454.23,4452.23,4452.23,67.4689
2025-10-04 18:46:00,4452.24,4453.93,4451.74,4451.74,153.1792
2025-10-04 18:47:00,4451.74,4453.08,4451.4,4453.07,89.8314
2025-10-04 18:48:00,4453.08,4453.76,4453.07,4453.45,42.0255
2025-10-04 18:49:00,4453.45,4454.42,4453.44,4453.66,27.0286
2025-10-04 18:50:00,4453.65,4455.89,4453.44,4455.89,45.4254
2025-10-04 18:51:00,4455.88,4455.89,4454.39,4454.54,74.466
2025-10-04 18:52:00,4454.55,4454.55,4453.93,4453.94,9.6508
2025-10-04 18:53:00,4453.94,4453.94,4452.6,4452.6,51.4751
2025-10-04 18:54:00,4452.59,4452.59,4451.74,4451.75,26.4316
2025-10-04 18:55:00,4451.74,4451.75,4450.35,4450.36,43.7162
2025-10-04 18:56:00,4450.35,4450.36,4450.27,4450.28,28.8806
2025-10-04 18:57:00,4450.28,4450.65,4450.27,4450.65,23.0463
2025-10-04 18:58:00,4450.65,4453.27,4450.65,4453.25,172.927
2025-10-04 18:59:00,4453.25,4454.94,4453.24,4454.93,38.1
2025-10-04 19:00:00,4454.94,4457.0,4454.93,4456.97,89.5119
2025-10-04 19:01:00,4456.98,4457.44,4455.85,4455.97,52.1246
2025-10-04 19:02:00,4455.97,4457.34,4455.97,4457.34,22.1503
2025-10-04 19:03:00,4457.35,4457.99,4456.87,4456.87,54.0539
2025-10-04 19:04:00,4456.87,4457.05,4456.87,4457.04,14.4096
2025-10-04 19:05:00,4457.04,4457.73,4457.04,4457.56,20.163
2025-10-04 19:06:00,4457.56,4457.56,4457.11,4457.12,87.7776
2025-10-04 19:07:00,4457.11,4457.12,4455.66,4455.66,116.8985
2025-10-04 19:08:00,4455.66,4455.67,4455.0,4455.43,59.8911
2025-10-04 19:09:00,4455.43,4457.01,4455.42,4457.01,29.0799
2025-10-04 19:10:00,4457.01,4457.4,4456.99,4457.3,62.787
2025-10-04 19:11:00,4457.3,4460.89,4457.3,4460.89,177.1547
2025-10-04 19:12:00,4460.89,4462.19,4460.89,4461.38,138.6625
2025-10-04 19:13:00,4461.38,4461.38,4461.0,4461.01,22.1779
2025-10-04 19:14:00,4461.0,4462.19,4461.0,4462.19,90.1508
2025-10-04 19:15:00,4462.18,4462.19,4461.21,4461.56,30.0486
2025-10-04 19:16:00,4461.55,4461.75,4461.54,4461.55,19.2031
2025-10-04 19:17:00,4461.55,4461.65,4460.0,4460.0,30.8075
2025-10-04 19:18:00,4460.01,4460.01,4459.76,4459.76,33.9631
2025-10-04 19:19:00,4459.77,4459.77,4458.99,4458.99,25.3519
2025-10-04 19:20:00,4459.0,4460.67,4458.7,4458.71,84.2995
2025-10-04 19:21:00,4458.71,4461.37,4458.7,4461.37,42.7401
2025-10-04 19:22:00,4461.38,4463.1,4461.38,4463.09,50.317
2025-10-04 19:23:00,4463.09,4464.7,4463.09,4464.3,53.1639
2025-10-04 19:24:00,4464.29,4464.48,4464.25,4464.48,22.2758
2025-10-04 19:25:00,4464.47,4465.34,4464.47,4465.34,159.3548
2025-10-04 19:26:00,4465.35,4467.35,4465.34,4467.08,178.9796
2025-10-04 19:27:00,4467.09,4467.4,4467.08,4467.39,10.3255
2025-10-04 19:28:00,4467.39,4467.4,4467.08,4467.08,45.2567
